6.3300000000000003e-02	1.5797755710113941e-01
6.3400000000000003e-02	1.5332285298028249e-01
6.3500000000000003e-02	1.4866474408494103e-01
6.3600000000000003e-02	1.4400333385573072e-01
6.3700000000000003e-02	1.3933872580657856e-01
6.3800000000000003e-02	1.3467102352242415e-01
6.3900000000000003e-02	1.3000033065691944e-01
6.4000000000000003e-02	1.2532675093012694e-01
6.4100000000000003e-02	1.2065038812621642e-01
6.4200000000000003e-02	1.1597134609116026e-01
6.4300000000000003e-02	1.1128972873042736e-01
6.4400000000000003e-02	1.0660564000667579e-01
6.4500000000000003e-02	1.0191918393744409e-01
6.4600000000000003e-02	9.7230464592841425e-02
6.4700000000000003e-02	9.2539586093236543e-02
6.4800000000000003e-02	8.7846652606945615e-02
6.4900000000000003e-02	8.3151768347919016e-02
6.5000000000000003e-02	7.8455037573427091e-02
6.5100000000000003e-02	7.3756564581744956e-02
6.5200000000000003e-02	6.9056453709836392e-02
6.5300000000000003e-02	6.4354809331036884e-02
6.5400000000000003e-02	5.9651735852735839e-02
6.5500000000000003e-02	5.4947337714058062e-02
6.5600000000000003e-02	5.0241719383544520e-02
6.5700000000000003e-02	4.5534985356832454e-02
6.5800000000000003e-02	4.0827240154334889e-02
6.5900000000000003e-02	3.6118588318919596e-02
6.6000000000000003e-02	3.1409134413587550e-02
6.6100000000000003e-02	2.6698983019150948e-02
6.6200000000000003e-02	2.1988238731910828e-02
6.6300000000000003e-02	1.7277006161334339e-02
6.6400000000000003e-02	1.2565389927731733e-02
6.6500000000000003e-02	7.8534946599330970e-03
6.6600000000000003e-02	3.1414249929649117e-03
6.6700000000000003e-02	2.0646674893928370e-01
6.6800000000000003e-02	2.0216153455121023e-01
6.6900000000000003e-02	1.9785240947087351e-01
6.7000000000000003e-02	1.9353945705568449e-01
6.7100000000000003e-02	1.8922276073709158e-01
6.7200000000000003e-02	1.8490240401896674e-01
6.7300000000000003e-02	1.8057847047599013e-01
6.7400000000000003e-02	1.7625104375203344e-01
6.7500000000000003e-02	1.7192020755854181e-01
6.7600000000000003e-02	1.6758604567291448e-01
6.7700000000000003e-02	1.6324864193688423e-01
6.7800000000000003e-02	1.5890808025489543e-01
6.7900000000000003e-02	1.5456444459248103e-01
6.8000000000000003e-02	1.5021781897463825e-01
6.8100000000000003e-02	1.4586828748420318e-01
6.8200000000000003e-02	1.4151593426022428e-01
6.8300000000000003e-02	1.3716084349633469e-01
6.8400000000000003e-02	1.3280309943912364e-01
6.8500000000000003e-02	1.2844278638650669e-01
6.8600000000000003e-02	1.2407998868609505e-01
6.8700000000000003e-02	1.1971479073356396e-01
6.8800000000000003e-02	1.1534727697102007e-01
6.8900000000000003e-02	1.1097753188536795e-01
6.9000000000000003e-02	1.0660564000667579e-01
6.9100000000000003e-02	1.0223168590654018e-01
6.9200000000000003e-02	9.7855754196450129e-02
6.9300000000000003e-02	9.3477929526150312e-02
6.9400000000000003e-02	8.9098296582003573e-02
6.9500000000000003e-02	8.4716940085352717e-02
6.9600000000000003e-02	8.0333944790881625e-02
6.9700000000000003e-02	7.5949395484975731e-02
6.9800000000000003e-02	7.1563376984081872e-02
6.9900000000000003e-02	6.7175974133067578e-02
7.0000000000000003e-02	6.2787271803579786e-02
7.0100000000000003e-02	5.8397354892403060e-02
7.0200000000000003e-02	5.4006308319817308e-02
7.0300000000000003e-02	4.9614217027955053e-02
7.0400000000000003e-02	4.5221165979158280e-02
7.0500000000000003e-02	4.0827240154334889e-02
7.0600000000000003e-02	3.6432524551314791e-02
7.0700000000000003e-02	3.2037104183205677e-02
7.0800000000000003e-02	2.7641064076748493e-02
7.0900000000000003e-02	2.3244489270672645e-02
7.1000000000000003e-02	1.8847464814050981e-02
7.1100000000000003e-02	1.4450075764654565e-02
7.1200000000000003e-02	1.0052407187307288e-02
7.1300000000000003e-02	5.6545441522403368e-03
7.1400000000000003e-02	3.5555656269814505e-03
7.1500000000000003e-02	2.1966457576821344e-01
7.1600000000000003e-02	2.1567865251505949e-01
7.1700000000000003e-02	2.1168913182647291e-01
7.1800000000000003e-02	2.0769608024609590e-01
7.1900000000000003e-02	2.0369956437646456e-01
7.2000000000000003e-02	1.9969965087789798e-01
7.2100000000000003e-02	1.9569640646738636e-01
7.2200000000000003e-02	1.9168989791747821e-01
7.2300000000000003e-02	1.8768019205516660e-01
7.2400000000000003e-02	1.8366735576077455e-01
7.2500000000000003e-02	1.7965145596683941e-01
7.2600000000000003e-02	1.7563255965699654e-01
7.2700000000000003e-02	1.7161073386486201e-01
7.2800000000000003e-02	1.6758604567291448e-01
7.2900000000000003e-02	1.6355856221137635e-01
7.3000000000000003e-02	1.5952835065709399e-01
7.3100000000000003e-02	1.5549547823241732e-01
7.3200000000000003e-02	1.5146001220407851e-01
7.3300000000000003e-02	1.4742201988207004e-01
7.3400000000000003e-02	1.4338156861852198e-01
7.3500000000000003e-02	1.3933872580657856e-01
7.3600000000000003e-02	1.3529355887927411e-01
7.3700000000000003e-02	1.3124613530840832e-01
7.3800000000000003e-02	1.2719652260342077e-01
7.3900000000000003e-02	1.2314478831026497e-01
7.4000000000000003e-02	1.1909100001028167e-01
7.4100000000000003e-02	1.1503522531907166e-01
7.4200000000000003e-02	1.1097753188536795e-01
7.4300000000000003e-02	1.0691798738990744e-01
7.4400000000000003e-02	1.0285665954430199e-01
7.4500000000000003e-02	9.8793616089909054e-02
7.4600000000000003e-02	9.4728924796701779e-02
7.4700000000000003e-02	9.0662653462138603e-02
7.4800000000000003e-02	8.6594869910032440e-02
7.4900000000000003e-02	8.2525641989419398e-02
7.5000000000000003e-02	7.8455037573427090e-02
7.5100000000000003e-02	7.4383124558142530e-02
7.5200000000000003e-02	7.0309970861479655e-02
7.5300000000000003e-02	6.6235644422046483e-02
7.5400000000000003e-02	6.2160213198011921e-02
7.5500000000000003e-02	5.8083745165972252e-02
7.5600000000000003e-02	5.4006308319817307e-02
7.5700000000000003e-02	4.9927970669596361e-02
7.5800000000000003e-02	4.5848800240383744e-02
7.5900000000000004e-02	4.1768865071144217e-02
7.6000000000000004e-02	3.7688233213598103e-02
7.6100000000000004e-02	3.3606972731086212e-02
7.6200000000000004e-02	2.9525151697434575e-02
7.6300000000000004e-02	2.5442838195818994e-02
7.6400000000000004e-02	2.1360100317629445e-02
7.6500000000000004e-02	1.7277006161334339e-02
7.6600000000000004e-02	1.3193623831344665e-02
7.6700000000000004e-02	9.1100214368780381e-03
7.6800000000000004e-02	5.0262670908226613e-03
7.6900000000000004e-02	4.3851674797791623e-03
7.7000000000000004e-02	2.3648676454206448e-01
7.7100000000000004e-02	2.3282231684119446e-01
7.7200000000000004e-02	2.2915456021984870e-01
7.7300000000000004e-02	2.2548354680496738e-01
7.7400000000000004e-02	2.2180932876977694e-01
7.7500000000000004e-02	2.1813195833304856e-01
7.7600000000000004e-02	2.1445148775835603e-01
7.7700000000000004e-02	2.1076796935333295e-01
7.7800000000000004e-02	2.0708145546892934e-01
7.7900000000000004e-02	2.0339199849866762e-01
7.8000000000000004e-02	1.9969965087789798e-01
7.8100000000000004e-02	1.9600446508305312e-01
7.8200000000000004e-02	1.9230649363090252e-01
7.8300000000000004e-02	1.8860578907780598e-01
7.8400000000000004e-02	1.8490240401896674e-01
7.8500000000000004e-02	1.8119639108768393e-01
7.8600000000000004e-02	1.7748780295460460e-01
7.8700000000000004e-02	1.7377669232697510e-01
7.8800000000000004e-02	1.7006311194789200e-01
7.8900000000000004e-02	1.6634711459555253e-01
7.9000000000000004e-02	1.6262875308250443e-01
7.9100000000000004e-02	1.5890808025489543e-01
7.9200000000000004e-02	1.5518514899172213e-01
7.9300000000000004e-02	1.5146001220407851e-01
7.9400000000000004e-02	1.4773272283440394e-01
7.9500000000000004e-02	1.4400333385573072e-01
7.9600000000000004e-02	1.4027189827093127e-01
7.9700000000000004e-02	1.3653846911196481e-01
7.9800000000000004e-02	1.3280309943912364e-01
7.9900000000000004e-02	1.2906584234027908e-01
8.0000000000000004e-02	1.2532675093012693e-01
8.0100000000000004e-02	1.2158587834943265e-01
8.0200000000000004e-02	1.1784327776427604e-01
8.0300000000000004e-02	1.1409900236529567e-01
8.0400000000000004e-02	1.1035310536693296e-01
8.0500000000000004e-02	1.0660564000667579e-01
8.0600000000000004e-02	1.0285665954430198e-01
8.0700000000000004e-02	9.9106217261122294e-02
8.0800000000000004e-02	9.5354366459223187e-02
8.0900000000000004e-02	9.1601160460709300e-02
8.1000000000000004e-02	8.7846652606945613e-02
8.1100000000000004e-02	8.4090896257799352e-02
8.1200000000000004e-02	8.0333944790881625e-02
8.1300000000000004e-02	7.6575851600788807e-02
8.1400000000000004e-02	7.2816670098343690e-02
8.1500000000000004e-02	6.9056453709836391e-02
8.1600000000000004e-02	6.5295255876265050e-02
8.1700000000000004e-02	6.1533130052576314e-02
8.1800000000000004e-02	5.7770129706905622e-02
8.1900000000000004e-02	5.4006308319817307e-02
8.2000000000000004e-02	5.0241719383544518e-02
8.2100000000000004e-02	4.6476416401228979e-02
8.2200000000000004e-02	4.2710452886160584e-02
8.2300000000000004e-02	3.8943882361016863e-02
8.2400000000000004e-02	3.5176758357102304e-02
8.2500000000000004e-02	3.1409134413587549e-02
8.2600000000000004e-02	2.7641064076748492e-02
8.2700000000000004e-02	2.3872600899205263e-02
8.2800000000000004e-02	2.0103798439161128e-02
8.2900000000000004e-02	1.6334710259641308e-02
8.3000000000000004e-02	1.2565389927731732e-02
8.3100000000000004e-02	8.7958910138177252e-03
8.3200000000000004e-02	5.0262670908226609e-03
8.3300000000000004e-02	5.0706782013249791e-03
8.3400000000000004e-02	2.5657975504966661e-01
8.3500000000000004e-02	2.5323835064044329e-01
8.3600000000000004e-02	2.4989392200579822e-01
8.3700000000000004e-02	2.4654650908559863e-01
8.3800000000000004e-02	2.4319615185535068e-01
8.3900000000000004e-02	2.3984289032572214e-01
8.4000000000000004e-02	2.3648676454206448e-01
8.4100000000000004e-02	2.3312781458393473e-01
8.4200000000000004e-02	2.2976608056461679e-01
8.4300000000000004e-02	2.2640160263064240e-01
8.4400000000000004e-02	2.2303442096131171e-01
8.4500000000000004e-02	2.1966457576821344e-01
8.4600000000000004e-02	2.1629210729474466e-01
8.4700000000000004e-02	2.1291705581563022e-01
8.4800000000000004e-02	2.0953946163644175e-01
8.4900000000000004e-02	2.0615936509311634e-01
8.5000000000000004e-02	2.0277680655147486e-01
8.5100000000000004e-02	1.9939182640673984e-01
8.5200000000000004e-02	1.9600446508305312e-01
8.5300000000000004e-02	1.9261476303299309e-01
8.5400000000000004e-02	1.8922276073709157e-01
8.5500000000000004e-02	1.8582849870335040e-01
8.5600000000000004e-02	1.8243201746675768e-01
8.5700000000000004e-02	1.7903335758880370e-01
8.5800000000000004e-02	1.7563255965699654e-01
8.5900000000000004e-02	1.7222966428437737e-01
8.6000000000000004e-02	1.6882471210903543e-01
8.6100000000000004e-02	1.6541774379362273e-01
8.6200000000000004e-02	1.6200880002486846e-01
8.6300000000000004e-02	1.5859792151309307e-01
8.6400000000000004e-02	1.5518514899172213e-01
8.6500000000000004e-02	1.5177052321679986e-01
8.6600000000000004e-02	1.4835408496650242e-01
8.6700000000000004e-02	1.4493587504065094e-01
8.6800000000000004e-02	1.4151593426022427e-01
8.6900000000000004e-02	1.3809430346687149e-01
8.7000000000000004e-02	1.3467102352242415e-01
8.7100000000000004e-02	1.3124613530840832e-01
8.7200000000000004e-02	1.2781967972555637e-01
8.7300000000000004e-02	1.2439169769331851e-01
8.7400000000000004e-02	1.2096223014937412e-01
8.7500000000000004e-02	1.1753131804914288e-01
8.7600000000000004e-02	1.1409900236529567e-01
8.7700000000000004e-02	1.1066532408726526e-01
8.7800000000000004e-02	1.0723032422075678e-01
8.7900000000000004e-02	1.0379404378725807e-01
8.8000000000000004e-02	1.0035652382354977e-01
8.8100000000000004e-02	9.6917805381215231e-02
8.8200000000000004e-02	9.3477929526150311e-02
8.8300000000000004e-02	9.0036937338072915e-02
8.8400000000000004e-02	8.6594869910032439e-02
8.8500000000000004e-02	8.3151768347919015e-02
8.8600000000000004e-02	7.9707673769972623e-02
8.8700000000000004e-02	7.6262627306292047e-02
8.8800000000000004e-02	7.2816670098343690e-02
8.8900000000000004e-02	6.9369843298470250e-02
8.9000000000000004e-02	6.5922188069399278e-02
8.9100000000000004e-02	6.2473745583751599e-02
8.9200000000000004e-02	5.9024557023549620e-02
8.9300000000000004e-02	5.5574663579725527e-02
8.9400000000000004e-02	5.2124106451629373e-02
8.9500000000000004e-02	4.8672926846537070e-02
8.9600000000000004e-02	4.5221165979158279e-02
8.9700000000000004e-02	4.1768865071144216e-02
8.9800000000000004e-02	3.8316065350595378e-02
8.9900000000000004e-02	3.4862808051569183e-02
9.0000000000000004e-02	3.1409134413587548e-02
9.0100000000000004e-02	2.7955085681144399e-02
9.0200000000000004e-02	2.4500703103213115e-02
9.0300000000000004e-02	2.1046027932753931e-02
9.0400000000000004e-02	1.7591101426221281e-02
9.0500000000000004e-02	1.4135964843071108e-02
9.0600000000000004e-02	1.0680659445268134e-02
9.0700000000000004e-02	7.2252264967931012e-03
9.0800000000000004e-02	4.9833837847655955e-03
9.0900000000000004e-02	6.5811913209473554e-03
9.1000000000000004e-02	2.7897667573030225e-01
9.1100000000000004e-02	2.7595860845194916e-01
9.1200000000000004e-02	2.7293781757353965e-01
9.1300000000000004e-02	2.6991433290906014e-01
9.1400000000000004e-02	2.6688818429908365e-01
9.1500000000000004e-02	2.6385940161047524e-01
9.1600000000000004e-02	2.6082801473609729e-01
9.1700000000000004e-02	2.5779405359451442e-01
9.1800000000000004e-02	2.5475754812969824e-01
9.1900000000000004e-02	2.5171852831073181e-01
9.2000000000000004e-02	2.4867702413151383e-01
9.2100000000000004e-02	2.4563306561046264e-01
9.2200000000000004e-02	2.4258668279021997e-01
9.2300000000000004e-02	2.3953790573735435e-01
9.2400000000000004e-02	2.3648676454206448e-01
9.2500000000000004e-02	2.3343328931788214e-01
9.2600000000000004e-02	2.3037751020137507e-01
9.2700000000000004e-02	2.2731945735184948e-01
9.2800000000000004e-02	2.2425916095105240e-01
9.2900000000000004e-02	2.2119665120287382e-01
9.3000000000000004e-02	2.1813195833304856e-01
9.3100000000000004e-02	2.1506511258885800e-01
9.3200000000000004e-02	2.1199614423883148e-01
9.3300000000000004e-02	2.0892508357244763e-01
9.3400000000000004e-02	2.0585196089983538e-01
9.3500000000000004e-02	2.0277680655147486e-01
9.3600000000000004e-02	1.9969965087789798e-01
9.3700000000000004e-02	1.9662052424938894e-01
9.3800000000000004e-02	1.9353945705568448e-01
9.3900000000000004e-02	1.9045647970567393e-01
9.4000000000000004e-02	1.8737162262709906e-01
9.4100000000000004e-02	1.8428491626625386e-01
9.4200000000000004e-02	1.8119639108768393e-01
9.4300000000000004e-02	1.7810607757388591e-01
9.4400000000000004e-02	1.7501400622500657e-01
9.4500000000000004e-02	1.7192020755854180e-01
9.4600000000000004e-02	1.6882471210903543e-01
9.4700000000000004e-02	1.6572755042777783e-01
9.4800000000000004e-02	1.6262875308250443e-01
9.4900000000000004e-02	1.5952835065709399e-01
9.5000000000000004e-02	1.5642637375126676e-01
9.5100000000000004e-02	1.5332285298028249e-01
9.5200000000000004e-02	1.5021781897463825e-01
9.5300000000000004e-02	1.4711130237976611e-01
9.5400000000000004e-02	1.4400333385573072e-01
9.5500000000000004e-02	1.4089394407692667e-01
9.5600000000000004e-02	1.3778316373177577e-01
9.5700000000000004e-02	1.3467102352242415e-01
9.5800000000000004e-02	1.3155755416443925e-01
9.5900000000000004e-02	1.2844278638650668e-01
9.6000000000000004e-02	1.2532675093012693e-01
9.6100000000000004e-02	1.2220947854931196e-01
9.6200000000000004e-02	1.1909100001028167e-01
9.6300000000000004e-02	1.1597134609116025e-01
9.6400000000000004e-02	1.1285054758167245e-01
9.6500000000000004e-02	1.0972863528283962e-01
9.6600000000000004e-02	1.0660564000667579e-01
9.6700000000000004e-02	1.0348159257588354e-01
9.6800000000000005e-02	1.0035652382354976e-01
9.6900000000000005e-02	9.7230464592841423e-02
9.7000000000000005e-02	9.4103445736701077e-02
9.7100000000000005e-02	9.0975498117542408e-02
9.7200000000000005e-02	8.7846652606945612e-02
9.7300000000000005e-02	8.4716940085352715e-02
9.7400000000000005e-02	8.1586391441762788e-02
9.7500000000000005e-02	7.8455037573427089e-02
9.7600000000000005e-02	7.5322909385544120e-02
9.7700000000000005e-02	7.2190037790954605e-02
9.7800000000000005e-02	6.9056453709836390e-02
9.7900000000000005e-02	6.5922188069399278e-02
9.8000000000000005e-02	6.2787271803579784e-02
9.8100000000000005e-02	5.9651735852735836e-02
9.8200000000000005e-02	5.6515611163341402e-02
9.8300000000000005e-02	5.3378928687681061e-02
9.8400000000000005e-02	5.0241719383544518e-02
9.8500000000000005e-02	4.7104014213921061e-02
9.8600000000000005e-02	4.3965844146693974e-02
9.8700000000000005e-02	4.0827240154334888e-02
9.8800000000000005e-02	3.7688233213598101e-02
9.8900000000000005e-02	3.4548854305214852e-02
9.9000000000000005e-02	3.1409134413587548e-02
9.9100000000000005e-02	2.8269104526483962e-02
9.9200000000000005e-02	2.5128795634731398e-02
9.9300000000000005e-02	2.1988238731910825e-02
9.9400000000000005e-02	1.8847464814050980e-02
9.9500000000000005e-02	1.5706504879322449e-02
9.9600000000000005e-02	1.2565389927731731e-02
9.9700000000000005e-02	9.4241509608152798e-03
9.9800000000000005e-02	6.2828189813335292e-03
9.9900000000000005e-02	6.6282322291816411e-03
1.0000000000000000e-01	3.0900101103140710e-01
1.0010000000000000e-01	3.0631086961715086e-01
1.0020000000000000e-01	3.0361827943916941e-01
1.0030000000000000e-01	3.0092326202303631e-01
1.0040000000000000e-01	2.9822583891372937e-01
1.0050000000000000e-01	2.9552603167545840e-01
1.0060000000000000e-01	2.9282386189149283e-01
1.0070000000000000e-01	2.9011935116398919e-01
1.0080000000000000e-01	2.8741252111381835e-01
1.0090000000000000e-01	2.8470339338039274e-01
1.0100000000000000e-01	2.8199198962149332e-01
1.0110000000000000e-01	2.7927833151309645e-01
1.0120000000000000e-01	2.7656244074920062e-01
1.0130000000000000e-01	2.7384433904165297e-01
1.0140000000000000e-01	2.7112404811997578e-01
1.0150000000000000e-01	2.6840158973119272e-01
1.0160000000000000e-01	2.6567698563965499e-01
1.0170000000000000e-01	2.6295025762686736e-01
1.0180000000000000e-01	2.6022142749131400e-01
1.0190000000000000e-01	2.5749051704828427e-01
1.0200000000000000e-01	2.5475754812969824e-01
1.0210000000000000e-01	2.5202254258393224e-01
1.0220000000000000e-01	2.4928552227564416e-01
1.0230000000000000e-01	2.4654650908559863e-01
1.0240000000000000e-01	2.4380552491049213e-01
1.0250000000000000e-01	2.4106259166277796e-01
1.0260000000000000e-01	2.3831773127049100e-01
1.0270000000000000e-01	2.3557096567707247e-01
1.0280000000000000e-01	2.3282231684119446e-01
